"UT","DT","TC","PY","Department"
"BATENIPOUR2012114","CONFERENCE",0,2012,"Civil Engineering"
"LU2012344","CONFERENCE",0,2012,"Civil Engineering"
"SAID2012838","ARTICLE",96,2012,"Civil Engineering"
"ROYAEE20121923","ARTICLE",11,2012,"Civil Engineering"
"VAHEDI20124188","ARTICLE",28,2012,"Civil Engineering"
"HASAN2012199","ARTICLE",28,2012,"Civil Engineering"
"WOODBURY2012","ARTICLE",1,2012,"Civil Engineering"
"KAVANAGH2012812","ARTICLE",0,2012,"Civil Engineering"
"BASSUONI2012977","ARTICLE",4,2012,"Civil Engineering"
"ALSHURAFA2012","ARTICLE",2,2012,"Civil Engineering"
"JAROSZYNSKI2012188","ARTICLE",44,2012,"Civil Engineering"
"VOGEL2012313","ARTICLE",4,2012,"Civil Engineering"
"EL-SAYED2012546","ARTICLE",11,2012,"Civil Engineering"
"ZARE2012192","ARTICLE",6,2012,"Civil Engineering"
"WEI2012737","ARTICLE",9,2012,"Civil Engineering"
"ZARE2012140","ARTICLE",1,2012,"Civil Engineering"
"MOHIDIN2012543","CONFERENCE",0,2012,"Civil Engineering"
"MACANGUS2012","CONFERENCE",2,2012,"Civil Engineering"
"ALSHURAFA2012","CONFERENCE",0,2012,"Civil Engineering"
"LOZECZNIK201237","ARTICLE",9,2012,"Civil Engineering"
"MACDONALD20162860","ARTICLE",0,2016,"Civil Engineering"
"DRY20164801","ARTICLE",3,2016,"Civil Engineering"
"TIAN2016","ARTICLE",0,2016,"Civil Engineering"
"MILLIGAN2016186","ARTICLE",0,2016,"Civil Engineering"
"ASGARI201627331","ARTICLE",1,2016,"Civil Engineering"
"JABARI20162377","ARTICLE",0,2016,"Civil Engineering"
"VENDRAMELLI2016","ARTICLE",0,2016,"Civil Engineering"
"CHA2016181","ARTICLE",8,2016,"Civil Engineering"
"SMITH20163871","ARTICLE",4,2016,"Civil Engineering"
"LIU20161","ARTICLE",0,2016,"Civil Engineering"
"OUF2016530","ARTICLE",1,2016,"Civil Engineering"
"TEMIMI2016","ARTICLE",1,2016,"Civil Engineering"
"NYANTEKYI-KWAKYE2016727","ARTICLE",0,2016,"Civil Engineering"
"AFSHARI2016195","ARTICLE",1,2016,"Civil Engineering"
"CHA2016","ARTICLE",2,2016,"Civil Engineering"
"KURZ20161583","ARTICLE",0,2016,"Civil Engineering"
"CHA2016192","ARTICLE",4,2016,"Civil Engineering"
"MOSALLANEZHAD2016457","ARTICLE",3,2016,"Civil Engineering"
"RASMUSSEN2016331","ARTICLE",1,2016,"Civil Engineering"
"WAZNEY201656","ARTICLE",5,2016,"Civil Engineering"
"STADNYK201665","ARTICLE",5,2016,"Civil Engineering"
"BLAIS201674","ARTICLE",3,2016,"Civil Engineering"
"BLAIS201631","ARTICLE",2,2016,"Civil Engineering"
"ZURZOLO2016317","ARTICLE",0,2016,"Civil Engineering"
"GHAZY2016231","ARTICLE",3,2016,"Civil Engineering"
"HOLLNDER2016243","ARTICLE",1,2016,"Civil Engineering"
"JABARI201638","ARTICLE",3,2016,"Civil Engineering"
"ASADZADEH2016164","ARTICLE",2,2016,"Civil Engineering"
"ZANINI201674","ARTICLE",2,2016,"Civil Engineering"
"SHATERI2016","CONFERENCE",0,2016,"Civil Engineering"
"BASSUONI2016395","ARTICLE",7,2016,"Civil Engineering"
"KIMIAGHALAM20161254","CONFERENCE",0,2016,"Civil Engineering"
"MAHMOUD2016125","ARTICLE",1,2016,"Civil Engineering"
"KIRKLAND2016444","ARTICLE",1,2016,"Civil Engineering"
"KARAMOUZ2016990","ARTICLE",2,2016,"Civil Engineering"
"LASHKARIZADEH201660","ARTICLE",1,2016,"Civil Engineering"
"REMPEL2016178","ARTICLE",0,2016,"Civil Engineering"
"LIU2016121","ARTICLE",0,2016,"Civil Engineering"
"MANNUCCI2015988","ARTICLE",4,2015,"Civil Engineering"
"ASADZADEH20151037","ARTICLE",1,2015,"Civil Engineering"
"KAVANAGH201599","ARTICLE",0,2015,"Civil Engineering"
"KIMIAGHALAM2015164","ARTICLE",4,2015,"Civil Engineering"
"WINTER2015109","ARTICLE",0,2015,"Civil Engineering"
"IBEID2015136","ARTICLE",5,2015,"Civil Engineering"
"GHATEFAR201562","ARTICLE",4,2015,"Civil Engineering"
"MAHMOUD20151073","ARTICLE",2,2015,"Civil Engineering"
"KIMIAGHALAM20151488","ARTICLE",7,2015,"Civil Engineering"
"WEISS2015670","ARTICLE",0,2015,"Civil Engineering"
"SADRNOURMOHAMADI20152075","ARTICLE",5,2015,"Civil Engineering"
"SOLIMAN20151","ARTICLE",4,2015,"Civil Engineering"
"MOSALLANEZHAD201570","ARTICLE",6,2015,"Civil Engineering"
"YUAN201553","ARTICLE",1,2015,"Civil Engineering"
"YUAN2015","ARTICLE",2,2015,"Civil Engineering"
"MITCHELL2015253","ARTICLE",9,2015,"Civil Engineering"
"SADRNOURMOHAMADI2015171","ARTICLE",11,2015,"Civil Engineering"
"WEISSMANN20151021","ARTICLE",4,2015,"Civil Engineering"
"ALLEN-KING20151723","ARTICLE",10,2015,"Civil Engineering"
"SPARLING2015134","CONFERENCE",0,2015,"Civil Engineering"
"POVEDA2015165","ARTICLE",1,2015,"Civil Engineering"
"GOHARROKHI2015448","CONFERENCE",0,2015,"Civil Engineering"
"RAHMAN2015485","CONFERENCE",0,2015,"Civil Engineering"
"LASHKARIZADEH20152161","ARTICLE",5,2015,"Civil Engineering"
"SMITH201523","ARTICLE",3,2015,"Civil Engineering"
"BOLUWADE201583","CONFERENCE",0,2015,"Civil Engineering"
"KAZEMPOUR2015494","CONFERENCE",0,2015,"Civil Engineering"
"KAVANAGH2015149","ARTICLE",0,2015,"Civil Engineering"
"NYANTEKYI-KWAKYE2015230","ARTICLE",8,2015,"Civil Engineering"
"MCLEOD20151123","CONFERENCE",0,2015,"Civil Engineering"
"GHATEFAR20151652","CONFERENCE",0,2015,"Civil Engineering"
"DELIJANI2015113","ARTICLE",0,2015,"Civil Engineering"
"RADWAN2015549","CONFERENCE",0,2015,"Civil Engineering"
"SADICK2015569","CONFERENCE",0,2015,"Civil Engineering"
"UNTEREINER20154125","ARTICLE",0,2015,"Civil Engineering"
"CHA2015347","ARTICLE",29,2015,"Civil Engineering"
"TIZNOBAIK20151020","CONFERENCE",0,2015,"Civil Engineering"
"AL-HAYEK2015541","CONFERENCE",0,2015,"Civil Engineering"
"MANNUCCI201515","ARTICLE",3,2015,"Civil Engineering"
"GUO201573","ARTICLE",2,2015,"Civil Engineering"
"LESPINAS20152045","ARTICLE",12,2015,"Civil Engineering"
"DELAVAU20151284","ARTICLE",7,2015,"Civil Engineering"
"SABOKTAKINRIZI2014","ARTICLE",0,2014,"Computer & Electrical Engineering"
"SHAKIR201427","ARTICLE",3,2014,"Computer & Electrical Engineering"
"SACCON2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"HASAN20146326","ARTICLE",29,2014,"Computer & Electrical Engineering"
"SAKR20146311","ARTICLE",30,2014,"Computer & Electrical Engineering"
"YI20143740","ARTICLE",26,2014,"Computer & Electrical Engineering"
"MENSHOV20142563","ARTICLE",3,2014,"Computer & Electrical Engineering"
"ELSAWY20144147","ARTICLE",97,2014,"Computer & Electrical Engineering"
"RAMESHKUMAR2014600","ARTICLE",10,2014,"Computer & Electrical Engineering"
"BAZARGAN20141204","ARTICLE",5,2014,"Computer & Electrical Engineering"
"PERVEEN20142422","ARTICLE",10,2014,"Computer & Electrical Engineering"
"TABASSUM20145752","ARTICLE",21,2014,"Computer & Electrical Engineering"
"ZHOU20142287","ARTICLE",69,2014,"Computer & Electrical Engineering"
"YU20144323","ARTICLE",7,2014,"Computer & Electrical Engineering"
"KAYASTHA20141055","ARTICLE",33,2014,"Computer & Electrical Engineering"
"MOSTAO-GUIDOLIN20146346","ARTICLE",2,2014,"Computer & Electrical Engineering"
"MADDAHI2014","ARTICLE",0,2014,"Computer & Electrical Engineering"
"FRIESEN2014135","ARTICLE",5,2014,"Computer & Electrical Engineering"
"LATIF2014935","ARTICLE",0,2014,"Computer & Electrical Engineering"
"LATIF2014808","ARTICLE",8,2014,"Computer & Electrical Engineering"
"ALFA2014140","ARTICLE",2,2014,"Computer & Electrical Engineering"
"ELSAWY2014649","ARTICLE",59,2014,"Computer & Electrical Engineering"
"OMRAN2014632","ARTICLE",9,2014,"Computer & Electrical Engineering"
"LIDULA2014907","ARTICLE",7,2014,"Computer & Electrical Engineering"
"THOMAS2014191","BOOK",0,2014,"Computer & Electrical Engineering"
"BAE2014497","ARTICLE",9,2014,"Computer & Electrical Engineering"
"DING2014","ARTICLE",1,2014,"Computer & Electrical Engineering"
"SHAFAI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"SAKR20144525","CONFERENCE",11,2014,"Computer & Electrical Engineering"
"KOMAROV2014980","ARTICLE",5,2014,"Computer & Electrical Engineering"
"GUPTA2014599","ARTICLE",7,2014,"Computer & Electrical Engineering"
"RASHIDIAN2014112","ARTICLE",3,2014,"Computer & Electrical Engineering"
"KOMAROV2014201","ARTICLE",6,2014,"Computer & Electrical Engineering"
"KUMARAGAMAGE2014","ARTICLE",3,2014,"Computer & Electrical Engineering"
"BYAGOWI2014","ARTICLE",2,2014,"Computer & Electrical Engineering"
"LOVETRI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"STEVENSON2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"WARITANANT2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"DUTTA2014448","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"WARITANANT2014","CONFERENCE",3,2014,"Computer & Electrical Engineering"
"PAWLAK2014574","ARTICLE",1,2014,"Computer & Electrical Engineering"
"QUDRAT-E-MAULA20141469","ARTICLE",5,2014,"Computer & Electrical Engineering"
"FARAZMAND2014559","ARTICLE",2,2014,"Computer & Electrical Engineering"
"MOJABI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"CIRIC2014613","ARTICLE",3,2014,"Computer & Electrical Engineering"
"THOMAS20141126","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"THILINA20141657","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"MAY2014","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"ILLANGAKOON2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"MEHRABANI2014110","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"PAIZEN2014305","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"SHAFAI2014111","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"GHANBARI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"REZAZADEH2014","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"POUR2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"BAYAT2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"ALIMOHAMMADIAN2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"KHAN201445","ARTICLE",2,2014,"Computer & Electrical Engineering"
"IBRAHIM2014","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"RAJU2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"MOHAMED2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"MACGREGOR20144236","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"POUR2014991","ARTICLE",4,2014,"Computer & Electrical Engineering"
"CIRIC2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"SHAFIEIPOUR2014772","ARTICLE",13,2014,"Computer & Electrical Engineering"
"EMADI2014","CONFERENCE",4,2014,"Computer & Electrical Engineering"
"ASEFI20141790","ARTICLE",9,2014,"Computer & Electrical Engineering"
"EMADI2014","CONFERENCE",3,2014,"Computer & Electrical Engineering"
"NASRI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"JEFFREY2014","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"ZHOU2014448","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"PERVEEN20141017","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"DARCHINI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"JEFFREY2014","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"BHADRA2014","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"YI20141626","CONFERENCE",15,2014,"Computer & Electrical Engineering"
"JEFFREY201474","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"EMADI201450","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"BAYAT2014153","ARTICLE",6,2014,"Computer & Electrical Engineering"
"SHAHID2014","ARTICLE",2,2014,"Computer & Electrical Engineering"
"RASHIDIAN2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"SHAHABI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"REZAZADEH2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"JUYAL2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"ZHAO201426651","ARTICLE",9,2014,"Computer & Electrical Engineering"
"CHEN2014452","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"JUYAL2014","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"POUR2014540","ARTICLE",2,2014,"Computer & Electrical Engineering"
"DEVANARAYANA2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"SAFARI2014","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"DANG2014","CONFERENCE",8,2014,"Computer & Electrical Engineering"
"CIRIC2014","ARTICLE",1,2014,"Computer & Electrical Engineering"
"ZHAO201430425","ARTICLE",24,2014,"Computer & Electrical Engineering"
"SAKR20143652","CONFERENCE",11,2014,"Computer & Electrical Engineering"
"EMADI2014890","ARTICLE",9,2014,"Computer & Electrical Engineering"
"EMADI2014174","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"GHANBARI2014","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"DUAN2014219","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"KHAN2014100","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"MEHRABANI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"POUR20141473","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"RASHIDIAN20141392","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"MIRZAEIAN2014","CONFERENCE",14,2014,"Computer & Electrical Engineering"
"NASRI201430","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"KINSNER2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"SABOKTAKIN201479","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"MEHRABANI2014","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"BHADRA20141337","ARTICLE",8,2014,"Computer & Electrical Engineering"
"BYAGOWI20147","ARTICLE",4,2014,"Computer & Electrical Engineering"
"SALIMI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"ISLEIFSON20141787","ARTICLE",8,2014,"Computer & Electrical Engineering"
"KOMAROV2014121","ARTICLE",24,2014,"Computer & Electrical Engineering"
"BHADRA2014147","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"GUI201445","ARTICLE",2,2014,"Computer & Electrical Engineering"
"CHAN2014130","ARTICLE",0,2014,"Computer & Electrical Engineering"
"BARAN2014259","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"VANVUUREN2014","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"ZHU20141843","ARTICLE",34,2014,"Computer & Electrical Engineering"
"ABDELNASSER20141628","ARTICLE",74,2014,"Computer & Electrical Engineering"
"RAUTIO2014387","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"GUO2014","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"ILLANKO20141101","ARTICLE",2,2014,"Computer & Electrical Engineering"
"MORADI2014329","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"WHITE2014831","ARTICLE",10,2014,"Computer & Electrical Engineering"
"HEMAMI20141432","ARTICLE",4,2014,"Computer & Electrical Engineering"
"HASAN20142322","ARTICLE",48,2014,"Computer & Electrical Engineering"
"ESCOBAR2014","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"THOMAS2014988","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"ALIGODARZ2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"AFSHARI2014651","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"THOMAS201455","ARTICLE",1,2014,"Computer & Electrical Engineering"
"FRIESEN2014227","ARTICLE",3,2014,"Computer & Electrical Engineering"
"ELSAWY20144454","ARTICLE",76,2014,"Computer & Electrical Engineering"
"SARRAFSHIRAZI2014459","ARTICLE",3,2014,"Computer & Electrical Engineering"
"BRUCE201427742","ARTICLE",8,2014,"Computer & Electrical Engineering"
"MALEKTAJI2014","ARTICLE",8,2014,"Computer & Electrical Engineering"
"ASEFI20148","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"MANICKAVASAGAN20142251","ARTICLE",2,2014,"Computer & Electrical Engineering"
"ZAKARIA2014483","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"OSTADRAHIMI201454","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"SHAFIEIPOUR2014","CONFERENCE",2,2014,"Computer & Electrical Engineering"
"RAJAPAKSE2014","CONFERENCE",1,2014,"Computer & Electrical Engineering"
"OSTADRAHIMI2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"TORKAMAN2014773","ARTICLE",7,2014,"Computer & Electrical Engineering"
"LIDULA201403","ARTICLE",0,2014,"Computer & Electrical Engineering"
"BARAN2014161","ARTICLE",13,2014,"Computer & Electrical Engineering"
"TABASSUM20143837","ARTICLE",20,2014,"Computer & Electrical Engineering"
"TABASSUM20141491","ARTICLE",9,2014,"Computer & Electrical Engineering"
"RAUTIO20141112","ARTICLE",6,2014,"Computer & Electrical Engineering"
"SHAKIR20142306","ARTICLE",10,2014,"Computer & Electrical Engineering"
"RASHIDIAN2014","CONFERENCE",3,2014,"Computer & Electrical Engineering"
"YU201426","ARTICLE",1,2014,"Computer & Electrical Engineering"
"CARREIRA2014126","ARTICLE",2,2014,"Computer & Electrical Engineering"
"OH20141874","ARTICLE",0,2014,"Computer & Electrical Engineering"
"PARK201457","ARTICLE",2,2014,"Computer & Electrical Engineering"
"OH20142749","ARTICLE",0,2014,"Computer & Electrical Engineering"
"SNOW2014757","ARTICLE",25,2014,"Computer & Electrical Engineering"
"ELSAWY20141611","ARTICLE",12,2014,"Computer & Electrical Engineering"
"GALKOWSKI2014531","ARTICLE",9,2014,"Computer & Electrical Engineering"
"SHRESTHA20144050","ARTICLE",18,2014,"Computer & Electrical Engineering"
"GALKOWSKI2014518","ARTICLE",5,2014,"Computer & Electrical Engineering"
"ZHAO2014277","ARTICLE",0,2014,"Computer & Electrical Engineering"
"MOSTAO-GUIDOLIN2014","CONFERENCE",0,2014,"Computer & Electrical Engineering"
"CAO20141019","ARTICLE",0,2014,"Computer & Electrical Engineering"
"WU201414","ARTICLE",10,2014,"Computer & Electrical Engineering"
"WU201464","ARTICLE",0,2014,"Computer & Electrical Engineering"
"WANG2013689","ARTICLE",2,2013,"Computer & Electrical Engineering"
"ZHAO201331846","ARTICLE",38,2013,"Computer & Electrical Engineering"
"KINSNER2013103","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"NASRI2013182","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"GONZALEZ201393","CONFERENCE",2,2013,"Computer & Electrical Engineering"
"FERENS201326","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"OSTADRAHIMI2013503","ARTICLE",3,2013,"Computer & Electrical Engineering"
"DUTTA2013369","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"COOK201315","ARTICLE",2,2013,"Computer & Electrical Engineering"
"ASEFI2013608","CONFERENCE",5,2013,"Computer & Electrical Engineering"
"KONARA20131","CONFERENCE",2,2013,"Computer & Electrical Engineering"
"ALLAHGHOLIPOUR201322","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"JEFFREY201338","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"EMADI20131578","ARTICLE",14,2013,"Computer & Electrical Engineering"
"FARAZMAND2013","CONFERENCE",2,2013,"Computer & Electrical Engineering"
"MENIKE2013","CONFERENCE",2,2013,"Computer & Electrical Engineering"
"GHIASNEZHAD2013","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"LATIF20131826","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"MEHRABANI201314","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"ZAKARIA2013816","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"TAO2013","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"SAFARI20131344","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"RASHIDIAN201316","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"OSTADRAHIMI2013814","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"BARAN2013540","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"DARYABAK2013","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"THOMSON2013335","ARTICLE",5,2013,"Computer & Electrical Engineering"
"POUYA20131362","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"KAEWPUANG20132685","ARTICLE",84,2013,"Computer & Electrical Engineering"
"ZHANG2013384","CONFERENCE",4,2013,"Computer & Electrical Engineering"
"ARUNPRASANTH2013531","CONFERENCE",2,2013,"Computer & Electrical Engineering"
"RAUTIO2013922","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"BOKHARAIEE2013","ARTICLE",0,2013,"Computer & Electrical Engineering"
"ARUNPRASANTH2013654","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"KALRA201312","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"JEFFREY2013209","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"LATIF2013686","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"ZEN2013460","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"RASHIDIAN20131298","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"ALIGODARZ20131906","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"HOWELL20131753","ARTICLE",3,2013,"Computer & Electrical Engineering"
"PETERS2013357","ARTICLE",1,2013,"Computer & Electrical Engineering"
"PETERS2013159","ARTICLE",2,2013,"Computer & Electrical Engineering"
"FRIESEN20136199","ARTICLE",13,2013,"Computer & Electrical Engineering"
"ZHAO2013","CONFERENCE",4,2013,"Computer & Electrical Engineering"
"ZHAO2013","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"EMADI2013193","ARTICLE",6,2013,"Computer & Electrical Engineering"
"THILINA20132209","ARTICLE",41,2013,"Computer & Electrical Engineering"
"BRAASCH20132902","ARTICLE",18,2013,"Computer & Electrical Engineering"
"MACGREGOR20134549","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"KUMARAGAMAGE20134545","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"ILLANGAKOON20134569","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"PETERS2013545","ARTICLE",0,2013,"Computer & Electrical Engineering"
"MARICARU2013","CONFERENCE",2,2013,"Computer & Electrical Engineering"
"NGATCHED2013403","ARTICLE",0,2013,"Computer & Electrical Engineering"
"WANG20131247","ARTICLE",3,2013,"Computer & Electrical Engineering"
"CAO20132120","ARTICLE",1,2013,"Computer & Electrical Engineering"
"ISLEIFSON2013","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"KOMAROV2013","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"SHAFER20134848","ARTICLE",2,2013,"Computer & Electrical Engineering"
"ZAKARIA2013463","ARTICLE",20,2013,"Computer & Electrical Engineering"
"GILMORE2013","ARTICLE",13,2013,"Computer & Electrical Engineering"
"PRAKASH2013","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"ALVARENGACHU2013461","CONFERENCE",3,2013,"Computer & Electrical Engineering"
"JEFFREY2013294","ARTICLE",7,2013,"Computer & Electrical Engineering"
"THILINA20133682","ARTICLE",4,2013,"Computer & Electrical Engineering"
"SHAHID20133472","ARTICLE",8,2013,"Computer & Electrical Engineering"
"POUR2013456","CONFERENCE",3,2013,"Computer & Electrical Engineering"
"KULASZA2013","CONFERENCE",0,2013,"Computer & Electrical Engineering"
"FRIESEN2013","CONFERENCE",2,2013,"Computer & Electrical Engineering"
"MALEKTAJI2013","CONFERENCE",2,2013,"Computer & Electrical Engineering"
"TERRAZASGONZALEZ2013","CONFERENCE",1,2013,"Computer & Electrical Engineering"
"GEEGANAGE2013","CONFERENCE",1,2013,"Computer & Electrical Engineering"
