"UT","DT","TC","PY","Department"
"DONG20121","ARTICLE",10,2012,"Chemical and Petroleum Engineering"
"BUCCHERI2012","ARTICLE",12,2012,"Chemical and Petroleum Engineering"
"SUI2012974","ARTICLE",0,2012,"Chemical and Petroleum Engineering"
"ABDRABO2012810","ARTICLE",8,2012,"Chemical and Petroleum Engineering"
"AZAIEZ2012","ARTICLE",6,2012,"Chemical and Petroleum Engineering"
"AL-ANAZI201264","ARTICLE",26,2012,"Chemical and Petroleum Engineering"
"KAUSHAL2012163","ARTICLE",3,2012,"Chemical and Petroleum Engineering"
"FAIRBRIDGE2012187","ARTICLE",6,2012,"Chemical and Petroleum Engineering"
"CLARKSON2012355","ARTICLE",82,2012,"Chemical and Petroleum Engineering"
"POURAHMADILALEH2012323","ARTICLE",0,2012,"Chemical and Petroleum Engineering"
"JAVADPOUR2012913","ARTICLE",0,2012,"Chemical and Petroleum Engineering"
"HASANKHANTUSHAR201297","ARTICLE",24,2012,"Chemical and Petroleum Engineering"
"DAZ2012204","ARTICLE",0,2012,"Chemical and Petroleum Engineering"
"KARIZNOVI2012102","ARTICLE",14,2012,"Chemical and Petroleum Engineering"
"ORREGO-RUIZ2012586","ARTICLE",3,2012,"Chemical and Petroleum Engineering"
"SEYEDEYNAZAD2012145","ARTICLE",29,2012,"Chemical and Petroleum Engineering"
"NOUROZIEH2012137","ARTICLE",11,2012,"Chemical and Petroleum Engineering"
"DEVISSCHER2012","ARTICLE",15,2012,"Chemical and Petroleum Engineering"
"GALARRAGA2012140","ARTICLE",21,2012,"Chemical and Petroleum Engineering"
"DANESHVAR201277","ARTICLE",4,2012,"Chemical and Petroleum Engineering"
"ZIARANI2012239","ARTICLE",116,2012,"Chemical and Petroleum Engineering"
"SHAFAEI2012840","ARTICLE",4,2012,"Chemical and Petroleum Engineering"
"HAQUE20122648","ARTICLE",6,2012,"Chemical and Petroleum Engineering"
"CHOI2012179","ARTICLE",13,2012,"Chemical and Petroleum Engineering"
"CARBOGNANI201243","ARTICLE",3,2012,"Chemical and Petroleum Engineering"
"ALSHMAKHY201260","ARTICLE",11,2012,"Chemical and Petroleum Engineering"
"TAMER201232","ARTICLE",5,2012,"Chemical and Petroleum Engineering"
"JAVADPOUR2012677","ARTICLE",1,2012,"Chemical and Petroleum Engineering"
"KARIZNOVI20121369","ARTICLE",0,2012,"Chemical and Petroleum Engineering"
"LI2012115","ARTICLE",3,2012,"Chemical and Petroleum Engineering"
"WANG201555","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"DEJAM2015205","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"BOZORG2015109","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"CLARKSON2015110","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"CUBI201562","ARTICLE",9,2015,"Chemical and Petroleum Engineering"
"WU2015813","ARTICLE",30,2015,"Chemical and Petroleum Engineering"
"AKBILGIC201511","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"JAFARIRAAD2015","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"HE20157497","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"KOPYSCINSKI20156970","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"WU2015955","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"LI2015932","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"WANG201519","ARTICLE",9,2015,"Chemical and Petroleum Engineering"
"MA2015114","ARTICLE",10,2015,"Chemical and Petroleum Engineering"
"EZEUKO2015983","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"ZHOU201539","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"YANG2015236","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"ZHANG20151512","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"ARJMAND2015257","ARTICLE",21,2015,"Chemical and Petroleum Engineering"
"HASSAN2015149","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"ASKARI201542","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"YARRANTON20155723","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"NOUROZIEH201573","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"LIEW2015420","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"SADEGHI201511867","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"LIU20151162","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"HAMDI20151317","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"ASKARI2015","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"SARVI20151262","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"JI2015826","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"RASHIDI2015507","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"DONG20151","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"ZHANG201576435","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"NASSAR20158201","ARTICLE",14,2015,"Chemical and Petroleum Engineering"
"NOUROZIEH20154711","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"ARJMAND201517844","ARTICLE",16,2015,"Chemical and Petroleum Engineering"
"BORISOV2015","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"ZHAO2015559","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"AZINFAR2015240","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"SUN2015962","ARTICLE",9,2015,"Chemical and Petroleum Engineering"
"ZIRRAHI2015894","ARTICLE",9,2015,"Chemical and Petroleum Engineering"
"RABIEIFARADONBEH2015595","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"ZHU201537","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"NDUAGU20158824","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"XU2015620","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"NASSAR20154210","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"TRIFKOVIC20154631","ARTICLE",22,2015,"Chemical and Petroleum Engineering"
"NOUROZIEH201537","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"SENTHAMARAIKKANNAN201588","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"WANG2015215","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"HADDAD2015937","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"AQSHA20151351","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"ZEHTABYAZDI20155833","ARTICLE",26,2015,"Chemical and Petroleum Engineering"
"CARREON2015788","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"SHAN20154280","ARTICLE",31,2015,"Chemical and Petroleum Engineering"
"JI2015592","ARTICLE",6,2015,"Chemical and Petroleum Engineering"
"ZIRRAHI20151592","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"VEKSHA20151452","ARTICLE",8,2015,"Chemical and Petroleum Engineering"
"AHMADLOUYDARAB201573","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"PRIGIOBBE201558","ARTICLE",6,2015,"Chemical and Petroleum Engineering"
"HUSSAIN2015611","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"ZHANG2015293","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"SAJJADI2015926","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"JAMSHIDI2015","CONFERENCE",0,2015,"Chemical and Petroleum Engineering"
"SNCHEZ-LEMUS20153052","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"SALARI2015141","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"GOMEZ2015160","ARTICLE",12,2015,"Chemical and Petroleum Engineering"
"QIU201580","ARTICLE",9,2015,"Chemical and Petroleum Engineering"
"OSARINMWIAN201548","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"NDUAGU2015184","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"XU2015147","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"BABAK2015","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"ABUTARBOUSH201553","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"ZHANG2015291","ARTICLE",9,2015,"Chemical and Petroleum Engineering"
"NOUROZIEH2015159","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"LI201597","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"EMAMI-MEYBODI20152595","ARTICLE",6,2015,"Chemical and Petroleum Engineering"
"CHOWDHURY2015119","BOOK",1,2015,"Chemical and Petroleum Engineering"
"DAZ201555","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"KANNAIYAN2015173","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"SAKHAEE-POUR2015467","ARTICLE",23,2015,"Chemical and Petroleum Engineering"
"GHADERI201598","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"ISIMJAN2015114","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"OSARINMWIAN2015184","ARTICLE",8,2015,"Chemical and Petroleum Engineering"
"AHMADLOUYDARAB2015","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"BOZORG201584","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"YUAN20151","ARTICLE",6,2015,"Chemical and Petroleum Engineering"
"DEALMEIDA20151280","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"EMAMI-MEYBODI2015238","ARTICLE",40,2015,"Chemical and Petroleum Engineering"
"ZHAO20151355","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"DEJAM20153981","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"AL-ANAZI2015167","BOOK",0,2015,"Chemical and Petroleum Engineering"
"DEJAM2015179","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"ZIRRAHI201544","ARTICLE",8,2015,"Chemical and Petroleum Engineering"
"NDUAGU2015","CONFERENCE",1,2015,"Chemical and Petroleum Engineering"
"GOMEZ2015126","ARTICLE",11,2015,"Chemical and Petroleum Engineering"
"GOMEZ2015346","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"VINCENT20152338","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"EMAMI-MEYBODI201555","ARTICLE",15,2015,"Chemical and Petroleum Engineering"
"SEDGHKERDAR2015869","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"KARAMI2015102","ARTICLE",7,2015,"Chemical and Petroleum Engineering"
"SEDGHKERDAR2015746","ARTICLE",8,2015,"Chemical and Petroleum Engineering"
"JAMALOEI2015245","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"DEJAM2015800","CONFERENCE",0,2015,"Chemical and Petroleum Engineering"
"LI20154920","CONFERENCE",3,2015,"Chemical and Petroleum Engineering"
"SU2015576","CONFERENCE",0,2015,"Chemical and Petroleum Engineering"
"SHARIFIHADDAD2015149","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"LI2015296","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"ABUTARBOUSH2015120","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"ARJMAND201556590","ARTICLE",15,2015,"Chemical and Petroleum Engineering"
"ABEDI2015500","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"WANG2015153","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"SEIFI20151311","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"KHAJEHPOUR20151","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"HUSEIN2015271","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"BAYESTEHPARVIN2015168","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"KASUMU2015501","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"AKBILGIC20151773","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"ARJMAND2015173","ARTICLE",15,2015,"Chemical and Petroleum Engineering"
"MOTAZEDI20151651","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"SUNDARARAJ2015","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"MIRZAYEV2015","CONFERENCE",2,2015,"Chemical and Petroleum Engineering"
"ABU2015372","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"RAINVILLE2015525","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"SHIM20158394","ARTICLE",6,2015,"Chemical and Petroleum Engineering"
"IMTIAZ201581","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"BORISOV2015150","CONFERENCE",0,2015,"Chemical and Petroleum Engineering"
"YUAN20151490","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"SANTOS20151263","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"AKBILGIC20151663","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"DANG20152189","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"DANG201539","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"KAPADIA2015270","ARTICLE",17,2015,"Chemical and Petroleum Engineering"
"YANG2015482","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"ALHUMADE2015","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"QIU20159","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"HE2015254","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"WORTHEN20154956","CONFERENCE",8,2015,"Chemical and Petroleum Engineering"
"YOU2015","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"MEI20151875","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"TABKHPAZ2015482","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"MONTOYA2015425","CONFERENCE",0,2015,"Chemical and Petroleum Engineering"
"GU2015440","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"GUERRERO2015604","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"CHEN20151422","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"DONG201545","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"NASSAR2015110","ARTICLE",14,2015,"Chemical and Petroleum Engineering"
"ZEHTABYAZDI20157786","ARTICLE",21,2015,"Chemical and Petroleum Engineering"
"WU2015","ARTICLE",11,2015,"Chemical and Petroleum Engineering"
"WU20152079","ARTICLE",27,2015,"Chemical and Petroleum Engineering"
"WU20153225","ARTICLE",52,2015,"Chemical and Petroleum Engineering"
"DANG20151954","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"ASGHAR20151155","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"HUSSAIN20151280","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"HUSSAIN2015212","ARTICLE",3,2015,"Chemical and Petroleum Engineering"
"GARCIA201523973","ARTICLE",5,2015,"Chemical and Petroleum Engineering"
"WU2015430","CONFERENCE",3,2015,"Chemical and Petroleum Engineering"
"FRANCO20151610","ARTICLE",16,2015,"Chemical and Petroleum Engineering"
"JING20152063","ARTICLE",2,2015,"Chemical and Petroleum Engineering"
"ASGHAR2015508","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"WU201535","ARTICLE",1,2015,"Chemical and Petroleum Engineering"
"LIU2015415","BOOK",0,2015,"Chemical and Petroleum Engineering"
"MCINTYRE20157637","ARTICLE",6,2015,"Chemical and Petroleum Engineering"
"YOU2015643","ARTICLE",4,2015,"Chemical and Petroleum Engineering"
"CHEN2015239","ARTICLE",6,2015,"Chemical and Petroleum Engineering"
"LI20151424","ARTICLE",0,2015,"Chemical and Petroleum Engineering"
"ZHANG2015667","ARTICLE",12,2015,"Chemical and Petroleum Engineering"
"CLARKSON2014","ARTICLE",0,2014,"Chemical and Petroleum Engineering"
"KARIZNOVI20147418","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"BABAK2014302","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"HAJ-SHAFIEI2014346","ARTICLE",7,2014,"Chemical and Petroleum Engineering"
"MAJDIYAZDI2014264","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"TAHOUNI2014742","ARTICLE",5,2014,"Chemical and Petroleum Engineering"
"YOU2014294","ARTICLE",12,2014,"Chemical and Petroleum Engineering"
"SEYEDEYN-AZAD201417937","ARTICLE",5,2014,"Chemical and Petroleum Engineering"
"KHAJEHPOUR20146293","ARTICLE",13,2014,"Chemical and Petroleum Engineering"
"HASHEMI2014374","ARTICLE",50,2014,"Chemical and Petroleum Engineering"
"MOSTAFAVI2014111","ARTICLE",11,2014,"Chemical and Petroleum Engineering"
"SANG2014295","ARTICLE",35,2014,"Chemical and Petroleum Engineering"
"GARCIA20143785","ARTICLE",7,2014,"Chemical and Petroleum Engineering"
"ZACHAR2014364","ARTICLE",3,2014,"Chemical and Petroleum Engineering"
"OSKOUYI2014","ARTICLE",0,2014,"Chemical and Petroleum Engineering"
"NASSAR201414","ARTICLE",16,2014,"Chemical and Petroleum Engineering"
"FRANCO201458","ARTICLE",18,2014,"Chemical and Petroleum Engineering"
"SUN201416577","ARTICLE",14,2014,"Chemical and Petroleum Engineering"
"HUSEIN20146563","ARTICLE",4,2014,"Chemical and Petroleum Engineering"
"HE201415862","ARTICLE",13,2014,"Chemical and Petroleum Engineering"
"SOROUSH2014616","ARTICLE",12,2014,"Chemical and Petroleum Engineering"
"FRANCO2014101","BOOK",12,2014,"Chemical and Petroleum Engineering"
"ZATSEPINA2014311","BOOK",0,2014,"Chemical and Petroleum Engineering"
"SHU2014142","ARTICLE",5,2014,"Chemical and Petroleum Engineering"
"CAI201437","ARTICLE",3,2014,"Chemical and Petroleum Engineering"
"NASSAR2014161","ARTICLE",23,2014,"Chemical and Petroleum Engineering"
"MONTOYA20144963","ARTICLE",19,2014,"Chemical and Petroleum Engineering"
"BOHNENGEL20149908","ARTICLE",3,2014,"Chemical and Petroleum Engineering"
"DONG201412216","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"NAKHLI20141868","ARTICLE",0,2014,"Chemical and Petroleum Engineering"
"MALEKSHAHIAN20141","ARTICLE",9,2014,"Chemical and Petroleum Engineering"
"KAVIANI2014439","ARTICLE",6,2014,"Chemical and Petroleum Engineering"
"ASGHAR20141936","ARTICLE",8,2014,"Chemical and Petroleum Engineering"
"ASGHAR20142200","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"NKRUMAH-AMOAKO2014568","ARTICLE",4,2014,"Chemical and Petroleum Engineering"
"ALIZADEH20141523","ARTICLE",1,2014,"Chemical and Petroleum Engineering"
"KOPYSCINSKI2014210","ARTICLE",28,2014,"Chemical and Petroleum Engineering"
"AL-AS'AD20141630","ARTICLE",6,2014,"Chemical and Petroleum Engineering"
"NAZARIMOGHADDAM20141491","ARTICLE",0,2014,"Chemical and Petroleum Engineering"
"GOMEZ201473","ARTICLE",17,2014,"Chemical and Petroleum Engineering"
"SEDGHKERDAR2014101","ARTICLE",23,2014,"Chemical and Petroleum Engineering"
"FRANCO2014168","ARTICLE",26,2014,"Chemical and Petroleum Engineering"
"QIU2014110","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"SHAMS201472","ARTICLE",4,2014,"Chemical and Petroleum Engineering"
"DANG20141219","ARTICLE",0,2014,"Chemical and Petroleum Engineering"
"STORMS2014","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"NGUYEN20141103","ARTICLE",0,2014,"Chemical and Petroleum Engineering"
"ASILI2014597","ARTICLE",4,2014,"Chemical and Petroleum Engineering"
"NOUROZIEH20142874","ARTICLE",23,2014,"Chemical and Petroleum Engineering"
"GUO20143053","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"CASTELLANOSDAZ20142857","ARTICLE",7,2014,"Chemical and Petroleum Engineering"
"SNCHEZ-LEMUS20142866","ARTICLE",7,2014,"Chemical and Petroleum Engineering"
"ZERPA201470","ARTICLE",1,2014,"Chemical and Petroleum Engineering"
"WILLIAMS-KOVACS201490","ARTICLE",8,2014,"Chemical and Petroleum Engineering"
"YUAN2014136","ARTICLE",7,2014,"Chemical and Petroleum Engineering"
"KARAMI2014671","ARTICLE",3,2014,"Chemical and Petroleum Engineering"
"VINCENT2014319","ARTICLE",8,2014,"Chemical and Petroleum Engineering"
"DANESHVAR2014615","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"THOMASSIN20142149","ARTICLE",40,2014,"Chemical and Petroleum Engineering"
"ETMINAN2014218","ARTICLE",9,2014,"Chemical and Petroleum Engineering"
"CUI2014134","ARTICLE",6,2014,"Chemical and Petroleum Engineering"
"SHARIFIHADDAD2014504","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"IRANMANESH2014913","ARTICLE",9,2014,"Chemical and Petroleum Engineering"
"SADEGHI201481","ARTICLE",1,2014,"Chemical and Petroleum Engineering"
"LAKHANI2014253","ARTICLE",14,2014,"Chemical and Petroleum Engineering"
"ETMINAN201410","ARTICLE",44,2014,"Chemical and Petroleum Engineering"
"ZIRRAHI2014563","ARTICLE",10,2014,"Chemical and Petroleum Engineering"
"CHIZARI2014369","ARTICLE",44,2014,"Chemical and Petroleum Engineering"
"HAJIPOUR201415","ARTICLE",6,2014,"Chemical and Petroleum Engineering"
"HASHEMI20141351","ARTICLE",14,2014,"Chemical and Petroleum Engineering"
"HASHEMI20141338","ARTICLE",17,2014,"Chemical and Petroleum Engineering"
"HAJIPOUR20141569","ARTICLE",2,2014,"Chemical and Petroleum Engineering"
"SHUKLA2014289","ARTICLE",24,2014,"Chemical and Petroleum Engineering"
"ZAREENEJAD2014418","ARTICLE",4,2014,"Chemical and Petroleum Engineering"
"ISLAM20141922","ARTICLE",8,2014,"Chemical and Petroleum Engineering"
"CHIZARI2014289","ARTICLE",18,2014,"Chemical and Petroleum Engineering"
"DERISZADEH2014173","BOOK",0,2014,"Chemical and Petroleum Engineering"
"WU2014210","ARTICLE",0,2014,"Chemical and Petroleum Engineering"
"MASNADI20141204","ARTICLE",70,2014,"Chemical and Petroleum Engineering"
"KOPYSCINSKI20141181","ARTICLE",52,2014,"Chemical and Petroleum Engineering"
"PAUL20141828","ARTICLE",25,2014,"Chemical and Petroleum Engineering"
"ALKHALDI2014643","ARTICLE",13,2014,"Chemical and Petroleum Engineering"
"DASILVA2014226","ARTICLE",52,2014,"Chemical and Petroleum Engineering"
