"UT","DT","TC","PY","Department"
"DOR2012","CONFERENCE",0,2012,"Civil Engineering and Water Engineering"
"BILODEAU2012220","ARTICLE",6,2012,"Civil Engineering and Water Engineering"
"GAUMOND201252","CONFERENCE",1,2012,"Civil Engineering and Water Engineering"
"AGERGAARD201282","CONFERENCE",1,2012,"Civil Engineering and Water Engineering"
"LEROUEIL2012122","CONFERENCE",0,2012,"Civil Engineering and Water Engineering"
"M-LEPAGE201242","CONFERENCE",7,2012,"Civil Engineering and Water Engineering"
"GRELLET20121017","ARTICLE",3,2012,"Civil Engineering and Water Engineering"
"MAGHOUL2012676","CONFERENCE",0,2012,"Civil Engineering and Water Engineering"
"DOR201232","CONFERENCE",2,2012,"Civil Engineering and Water Engineering"
"COULOMBE2012789","CONFERENCE",3,2012,"Civil Engineering and Water Engineering"
"ANGST20121047","ARTICLE",6,2012,"Civil Engineering and Water Engineering"
"BILODEAU2012459","ARTICLE",14,2012,"Civil Engineering and Water Engineering"
"LEBEAU2012","ARTICLE",4,2012,"Civil Engineering and Water Engineering"
"LI20121615","ARTICLE",1,2012,"Civil Engineering and Water Engineering"
"BARRY20121172","ARTICLE",2,2012,"Civil Engineering and Water Engineering"
"JEONG2012108","ARTICLE",4,2012,"Civil Engineering and Water Engineering"
"HENOCQ2012321","ARTICLE",5,2012,"Civil Engineering and Water Engineering"
"BILODEAU2012","CONFERENCE",0,2012,"Civil Engineering and Water Engineering"
"GALVEZ-CLOUTIER20121037","ARTICLE",10,2012,"Civil Engineering and Water Engineering"
"DESOUSA201622019","ARTICLE",1,2016,"Civil Engineering and Water Engineering"
"DESANTIAGO-MARTN20162313","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"BILODEAU20164363","ARTICLE",1,2016,"Civil Engineering and Water Engineering"
"DOR2016352","ARTICLE",1,2016,"Civil Engineering and Water Engineering"
"NAEINI20162253","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"GUESDON2016","ARTICLE",1,2016,"Civil Engineering and Water Engineering"
"SENORO2016168","ARTICLE",1,2016,"Civil Engineering and Water Engineering"
"LEBEAU201691","ARTICLE",3,2016,"Civil Engineering and Water Engineering"
"TURCOTTE2016411","ARTICLE",2,2016,"Civil Engineering and Water Engineering"
"CHAOUKI2016","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"KONRAD20161562","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"GRELLET2016575","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"LAFUENTE2016127","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"BILODEAU2016312","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"GARBACZ201664","CONFERENCE",0,2016,"Civil Engineering and Water Engineering"
"VAYSBURD2016160","CONFERENCE",1,2016,"Civil Engineering and Water Engineering"
"MARTIN2016","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"MARTIN2016","ARTICLE",1,2016,"Civil Engineering and Water Engineering"
"BISSONNETTE2016158","CONFERENCE",0,2016,"Civil Engineering and Water Engineering"
"AWANI201539","ARTICLE",5,2015,"Civil Engineering and Water Engineering"
"THIBOULT20151147","ARTICLE",6,2015,"Civil Engineering and Water Engineering"
"JEONG2015119","ARTICLE",0,2015,"Civil Engineering and Water Engineering"
"ELREFAI2015518","ARTICLE",5,2015,"Civil Engineering and Water Engineering"
"GAGNON2015224","ARTICLE",7,2015,"Civil Engineering and Water Engineering"
"MARQUES2015537","BOOK",0,2015,"Civil Engineering and Water Engineering"
"JEONG2015239","ARTICLE",5,2015,"Civil Engineering and Water Engineering"
"ALTALMAS2015162","ARTICLE",19,2015,"Civil Engineering and Water Engineering"
"GAGNON2015784","ARTICLE",4,2015,"Civil Engineering and Water Engineering"
"MARTIN20151192","CONFERENCE",0,2015,"Civil Engineering and Water Engineering"
"GAGNON20151","ARTICLE",3,2015,"Civil Engineering and Water Engineering"
"KONRAD20152067","ARTICLE",5,2015,"Civil Engineering and Water Engineering"
"RICHARD2015592","ARTICLE",0,2015,"Civil Engineering and Water Engineering"
"KIANFAR20152156","ARTICLE",1,2015,"Civil Engineering and Water Engineering"
"GINOUSE2014362","ARTICLE",7,2014,"Civil Engineering and Water Engineering"
"ABBASY20141209","ARTICLE",5,2014,"Civil Engineering and Water Engineering"
"GABORIT20144682","ARTICLE",2,2014,"Civil Engineering and Water Engineering"
"ANNAN2014211","ARTICLE",3,2014,"Civil Engineering and Water Engineering"
"TILMANT2014375","ARTICLE",8,2014,"Civil Engineering and Water Engineering"
"BERNIER2014289","ARTICLE",4,2014,"Civil Engineering and Water Engineering"
"TURCOTTE2014809","ARTICLE",3,2014,"Civil Engineering and Water Engineering"
"GINOUSE2014","ARTICLE",3,2014,"Civil Engineering and Water Engineering"
"BILODEAU2014540","ARTICLE",1,2014,"Civil Engineering and Water Engineering"
"BILODEAU2014403","ARTICLE",1,2014,"Civil Engineering and Water Engineering"
"SANCHEZ2014209","CONFERENCE",0,2014,"Civil Engineering and Water Engineering"
"FORTIN201475","ARTICLE",1,2014,"Civil Engineering and Water Engineering"
"RAZAFIMAHEFA20141214","ARTICLE",2,2014,"Civil Engineering and Water Engineering"
"ABAZA20142692","ARTICLE",18,2014,"Civil Engineering and Water Engineering"
"ARJOON201416","ARTICLE",9,2014,"Civil Engineering and Water Engineering"
"ALVES2014","ARTICLE",3,2014,"Civil Engineering and Water Engineering"
"JRGENSEN2013576","CONFERENCE",0,2013,"Civil Engineering and Water Engineering"
"SORELLI2013182","CONFERENCE",0,2013,"Civil Engineering and Water Engineering"
"ANNAN20132187","ARTICLE",6,2013,"Civil Engineering and Water Engineering"
"MARQUES20137546","ARTICLE",11,2013,"Civil Engineering and Water Engineering"
"KARIM20132801","ARTICLE",7,2013,"Civil Engineering and Water Engineering"
"GRENIER2013733","ARTICLE",8,2013,"Civil Engineering and Water Engineering"
"LEROUEIL201341","CONFERENCE",9,2013,"Civil Engineering and Water Engineering"
"BILODEAU2013181","ARTICLE",1,2013,"Civil Engineering and Water Engineering"
"SABERI20131849","CONFERENCE",0,2013,"Civil Engineering and Water Engineering"
"FORTIN201389","ARTICLE",2,2013,"Civil Engineering and Water Engineering"
"LATKOVIC20133389","CONFERENCE",0,2013,"Civil Engineering and Water Engineering"
"ANNAN20132671","CONFERENCE",0,2013,"Civil Engineering and Water Engineering"
"CHIZA20132682","CONFERENCE",1,2013,"Civil Engineering and Water Engineering"
"GABORIT201345","ARTICLE",9,2013,"Civil Engineering and Water Engineering"
"PARINET201395","ARTICLE",6,2013,"Civil Engineering and Water Engineering"
"TURCOTTE2012242","CONFERENCE",0,2012,"Civil Engineering and Water Engineering"
"PARENT201245","ARTICLE",10,2012,"Civil Engineering and Water Engineering"
"PROULX201212","ARTICLE",18,2012,"Civil Engineering and Water Engineering"
"BILODEAU2012771","ARTICLE",6,2012,"Civil Engineering and Water Engineering"
"PARENT2012123","ARTICLE",9,2012,"Civil Engineering and Water Engineering"
"ELREFAI2012246","ARTICLE",16,2012,"Civil Engineering and Water Engineering"
"BISSONNETTE2012127","CONFERENCE",0,2012,"Civil Engineering and Water Engineering"
"MLLER201614932","ARTICLE",3,2016,"Civil Engineering and Water Engineering"
"IRAMBONA20161","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"SABERI201671","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"MTHOT-HAINS20168655","ARTICLE",2,2016,"Civil Engineering and Water Engineering"
"SANCHEZ20161178","ARTICLE",1,2016,"Civil Engineering and Water Engineering"
"AUCLAIR201630","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"BAH2016351","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"GINOUSE2016177","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"ZHANG2016","ARTICLE",2,2016,"Civil Engineering and Water Engineering"
"HANG20163011","ARTICLE",1,2016,"Civil Engineering and Water Engineering"
"SANCHEZ2016395","ARTICLE",3,2016,"Civil Engineering and Water Engineering"
"ARJOON20162135","ARTICLE",4,2016,"Civil Engineering and Water Engineering"
"JENSEN2016567","ARTICLE",5,2016,"Civil Engineering and Water Engineering"
"HANG2016521","ARTICLE",3,2016,"Civil Engineering and Water Engineering"
"AUCLAIR201684","ARTICLE",3,2016,"Civil Engineering and Water Engineering"
"THIBOULT20161809","ARTICLE",8,2016,"Civil Engineering and Water Engineering"
"ROUG20164151","ARTICLE",2,2016,"Civil Engineering and Water Engineering"
"AUCLAIR2016230","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"DUMAIS201644","ARTICLE",4,2016,"Civil Engineering and Water Engineering"
"MARTIN2016223","ARTICLE",7,2016,"Civil Engineering and Water Engineering"
"ALLARD2016103","CONFERENCE",0,2016,"Civil Engineering and Water Engineering"
"BOULANGER-MARTEL2016753","ARTICLE",0,2016,"Civil Engineering and Water Engineering"
"ABAZA2015414","ARTICLE",1,2015,"Civil Engineering and Water Engineering"
"GRUSSON2015574","ARTICLE",12,2015,"Civil Engineering and Water Engineering"
"MACIAN-SORRIBES20153925","ARTICLE",2,2015,"Civil Engineering and Water Engineering"
"FRITZ20151715","ARTICLE",7,2015,"Civil Engineering and Water Engineering"
"ELOIDIN20151040","ARTICLE",0,2015,"Civil Engineering and Water Engineering"
"GINOUSE2015966","ARTICLE",3,2015,"Civil Engineering and Water Engineering"
"ABAZA201579","ARTICLE",7,2015,"Civil Engineering and Water Engineering"
"BILODEAU2015162","ARTICLE",0,2015,"Civil Engineering and Water Engineering"
"TILMANT20151457","ARTICLE",4,2015,"Civil Engineering and Water Engineering"
"MORAIS2015161","ARTICLE",0,2015,"Civil Engineering and Water Engineering"
"FORTIN2015259","ARTICLE",1,2015,"Civil Engineering and Water Engineering"
"MARANDA20151585","ARTICLE",1,2015,"Civil Engineering and Water Engineering"
"AMPLEMAN20151151","CONFERENCE",0,2015,"Civil Engineering and Water Engineering"
"THIBOULT2015272","ARTICLE",4,2015,"Civil Engineering and Water Engineering"
"SORELLI2015296","CONFERENCE",2,2015,"Civil Engineering and Water Engineering"
"DELISLE2015365","ARTICLE",3,2015,"Civil Engineering and Water Engineering"
"AMPLEMAN201577","CONFERENCE",0,2015,"Civil Engineering and Water Engineering"
"DELISLE2015378","ARTICLE",3,2015,"Civil Engineering and Water Engineering"
"THROUX2014404","ARTICLE",0,2014,"Computer Science and Software Engineering"
"DALLAIRE2014422","ARTICLE",18,2014,"Computer Science and Software Engineering"
"FLOREZ-OSPINA2014211","ARTICLE",9,2014,"Computer Science and Software Engineering"
"LOUKHAOUKHA201445","ARTICLE",9,2014,"Computer Science and Software Engineering"
"MILED20146187","CONFERENCE",0,2014,"Computer Science and Software Engineering"
"AMMARI2014","CONFERENCE",2,2014,"Computer Science and Software Engineering"
"ARRACHID2014672","ARTICLE",0,2014,"Computer Science and Software Engineering"
"AMMARI2014","ARTICLE",0,2014,"Computer Science and Software Engineering"
"AMMARI20142075","ARTICLE",0,2014,"Computer Science and Software Engineering"
"DALLAIRE20141774","CONFERENCE",0,2014,"Computer Science and Software Engineering"
"FERNANDES2014","CONFERENCE",5,2014,"Computer Science and Software Engineering"
"ELKHALED20141148","ARTICLE",8,2014,"Computer Science and Software Engineering"
"BAROUNI201479","ARTICLE",2,2014,"Computer Science and Software Engineering"
"AOUNALLAH2014454","ARTICLE",2,2014,"Computer Science and Software Engineering"
"CAO201443","CONFERENCE",4,2014,"Computer Science and Software Engineering"
"TRAN2014112","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"ELKHALED2014736","CONFERENCE",0,2014,"Computer Science and Software Engineering"
"SAMANI201445","CONFERENCE",8,2014,"Computer Science and Software Engineering"
"LEE20143134","CONFERENCE",6,2014,"Computer Science and Software Engineering"
"PATEL2014104","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"JUSTAFORT2014426","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"TOURE2014115","CONFERENCE",3,2014,"Computer Science and Software Engineering"
"THEODORAKEAS2014","CONFERENCE",3,2014,"Computer Science and Software Engineering"
"SFARRA20143461","ARTICLE",9,2014,"Computer Science and Software Engineering"
"BELANGER-GARNIER2014368","CONFERENCE",0,2014,"Computer Science and Software Engineering"
"SFARRA2014358","ARTICLE",7,2014,"Computer Science and Software Engineering"
"MILED2014646","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"AMMARI20143323","ARTICLE",1,2014,"Computer Science and Software Engineering"
"CHAKIR20141465","ARTICLE",21,2014,"Computer Science and Software Engineering"
"ELKARKRAOUI20141942","CONFERENCE",2,2014,"Computer Science and Software Engineering"
"AMMARI2014477","ARTICLE",0,2014,"Computer Science and Software Engineering"
"SMIDA20144449","ARTICLE",0,2014,"Computer Science and Software Engineering"
"GHAYOULA20143706","ARTICLE",0,2014,"Computer Science and Software Engineering"
"OLIVIERI2014305","ARTICLE",10,2014,"Computer Science and Software Engineering"
"GHAYOULA2014108","ARTICLE",1,2014,"Computer Science and Software Engineering"
"HE2014181","CONFERENCE",0,2014,"Computer Science and Software Engineering"
"BELKACEM20141328","CONFERENCE",0,2014,"Computer Science and Software Engineering"
"SFARRA20141041","ARTICLE",12,2014,"Computer Science and Software Engineering"
"THROUX201488","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"TAIEB201371","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"WANG20131771","CONFERENCE",2,2013,"Computer Science and Software Engineering"
"AMMARI2013","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"NKAKANOU20131606","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"HUYNH2013152","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"KHALED2013","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"ELKARKRAOUI20131236","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"ST-LAURENT20133431","CONFERENCE",2,2013,"Computer Science and Software Engineering"
"GODZARIDIS2013227","ARTICLE",1,2013,"Computer Science and Software Engineering"
"IBARRA-CASTANEDO2013","ARTICLE",26,2013,"Computer Science and Software Engineering"
"AL-RABABA'A2013481","CONFERENCE",3,2013,"Computer Science and Software Engineering"
"YOUSEFIAN20132287","CONFERENCE",2,2013,"Computer Science and Software Engineering"
"NKAKANOU20131493","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"SFARRA2013","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"BENDADA2013195","ARTICLE",12,2013,"Computer Science and Software Engineering"
"FERNANDES2013","CONFERENCE",1,2013,"Computer Science and Software Engineering"
"LOUKHAOUKHA20131334","ARTICLE",13,2013,"Computer Science and Software Engineering"
"DIACONU2013","ARTICLE",40,2013,"Computer Science and Software Engineering"
"SFARRA2013175","ARTICLE",19,2013,"Computer Science and Software Engineering"
"BOULARIAS201383","ARTICLE",2,2013,"Computer Science and Software Engineering"
"TAIEB20131","ARTICLE",2,2013,"Computer Science and Software Engineering"
"SFARRA2013601","ARTICLE",26,2013,"Computer Science and Software Engineering"
"ALI2013852","CONFERENCE",1,2013,"Computer Science and Software Engineering"
"MEJRI201363","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"GHAHREMANI2013764","ARTICLE",77,2013,"Computer Science and Software Engineering"
"GHADDAR2013403","ARTICLE",9,2013,"Computer Science and Software Engineering"
"SMIDA2013158","ARTICLE",1,2013,"Computer Science and Software Engineering"
"GHAYOULA201338","ARTICLE",1,2013,"Computer Science and Software Engineering"
"GHAHREMANI2012","CONFERENCE",10,2012,"Computer Science and Software Engineering"
"HE20121375","CONFERENCE",0,2012,"Computer Science and Software Engineering"
"BOUDEN2012154","CONFERENCE",0,2012,"Computer Science and Software Engineering"
"DUPCZAK2012538","CONFERENCE",2,2012,"Computer Science and Software Engineering"
"PARK2012571","ARTICLE",29,2012,"Computer Science and Software Engineering"
"TAIEB2012453","CONFERENCE",1,2012,"Computer Science and Software Engineering"
"ABDULLAH20121062","ARTICLE",11,2012,"Computer Science and Software Engineering"
"RACINE2012561","CONFERENCE",0,2012,"Computer Science and Software Engineering"
"SFARRA2012","ARTICLE",18,2012,"Computer Science and Software Engineering"
"BENMIMOUNE20121184","CONFERENCE",0,2012,"Computer Science and Software Engineering"
"SELEEM20121721","ARTICLE",8,2012,"Computer Science and Software Engineering"
"BESSE2012124","CONFERENCE",0,2012,"Computer Science and Software Engineering"
"ST-LAURENT20121","CONFERENCE",0,2012,"Computer Science and Software Engineering"
"WANG20124355","CONFERENCE",6,2012,"Computer Science and Software Engineering"
"DJIKNAVORIAN2012264","ARTICLE",1,2012,"Computer Science and Software Engineering"
"KHOURY2012","ARTICLE",10,2012,"Computer Science and Software Engineering"
"GHADDAR2012795","ARTICLE",3,2012,"Computer Science and Software Engineering"
"LEMAY2012149","ARTICLE",0,2012,"Computer Science and Software Engineering"
"CHINAEI2012280","ARTICLE",6,2012,"Computer Science and Software Engineering"
"LOUKHAOUKHA2012","ARTICLE",35,2012,"Computer Science and Software Engineering"
"THEODORAKEAS2012150","ARTICLE",20,2012,"Computer Science and Software Engineering"
"CHEHRI2012859","ARTICLE",16,2012,"Computer Science and Software Engineering"
"PIMENTEL2012346","ARTICLE",3,2012,"Computer Science and Software Engineering"
"SFARRA201221","ARTICLE",17,2012,"Computer Science and Software Engineering"
"BEAUBRUN2012403","ARTICLE",1,2012,"Computer Science and Software Engineering"
"SHAH2012174","ARTICLE",22,2012,"Computer Science and Software Engineering"
"ZIAEEFARD2016208","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"SHAHRIARI2016","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"WANG2016148","ARTICLE",3,2016,"Computer Science and Software Engineering"
"AMMARI201642","ARTICLE",0,2016,"Computer Science and Software Engineering"
"FERNANDES2016D46","ARTICLE",4,2016,"Computer Science and Software Engineering"
"YOUSEFI2016D162","ARTICLE",4,2016,"Computer Science and Software Engineering"
"ZHANG2016D1","ARTICLE",6,2016,"Computer Science and Software Engineering"
"AMIRZADEH2016","CONFERENCE",1,2016,"Computer Science and Software Engineering"
"MOGO2016","CONFERENCE",2,2016,"Computer Science and Software Engineering"
"TESSIER20162998","CONFERENCE",1,2016,"Computer Science and Software Engineering"
"TRAN20161205","ARTICLE",0,2016,"Computer Science and Software Engineering"
"JOHNOOMMEN2016101","ARTICLE",0,2016,"Computer Science and Software Engineering"
"MIRZAEINEJAD20163480","ARTICLE",0,2016,"Computer Science and Software Engineering"
"LOUKHAOUKHA2016644","ARTICLE",0,2016,"Computer Science and Software Engineering"
"PORTER20161501","ARTICLE",7,2016,"Computer Science and Software Engineering"
"LIU2016","ARTICLE",4,2016,"Computer Science and Software Engineering"
"SFARRA2016283","ARTICLE",8,2016,"Computer Science and Software Engineering"
"TOULOUSE2016647","ARTICLE",5,2016,"Computer Science and Software Engineering"
"ZHANG201617","ARTICLE",10,2016,"Computer Science and Software Engineering"
"AMMARI2016","CONFERENCE",1,2016,"Computer Science and Software Engineering"
"TAGHIZADEHKAKHKI2016","ARTICLE",3,2016,"Computer Science and Software Engineering"
"LOUKHAOUKHA201644","ARTICLE",0,2016,"Computer Science and Software Engineering"
"HAROUN2016","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"FATTAHI20161189","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"GRENIER201645","ARTICLE",5,2016,"Computer Science and Software Engineering"
"CHANG201621","ARTICLE",0,2016,"Computer Science and Software Engineering"
"CAO201639","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"ZHANG201611","ARTICLE",11,2016,"Computer Science and Software Engineering"
"JAHJAH2016180","ARTICLE",0,2016,"Computer Science and Software Engineering"
"DJIKNAVORIAN2016231","CONFERENCE",0,2016,"Computer Science and Software Engineering"
"ELKARKRAOUI201637","ARTICLE",0,2016,"Computer Science and Software Engineering"
"GHAYOULA201645","ARTICLE",4,2016,"Computer Science and Software Engineering"
"FERNANDES2016","CONFERENCE",2,2016,"Computer Science and Software Engineering"
"SFARRA2016380","ARTICLE",1,2016,"Computer Science and Software Engineering"
"ZHANG2016","CONFERENCE",2,2016,"Computer Science and Software Engineering"
"TAIEB2015","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"GHAYOULA2015","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"FERNANDES201525","ARTICLE",9,2015,"Computer Science and Software Engineering"
"TAIEB2015158","CONFERENCE",3,2015,"Computer Science and Software Engineering"
"AMMARI20151025","ARTICLE",0,2015,"Computer Science and Software Engineering"
"TOULOUSE20151064","ARTICLE",4,2015,"Computer Science and Software Engineering"
"ELKHALED2015","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"POIRIER20156489","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"MATHAULT20152171","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"CAO201513","ARTICLE",2,2015,"Computer Science and Software Engineering"
"ALI20151061","ARTICLE",0,2015,"Computer Science and Software Engineering"
"FERNANDES20151","ARTICLE",14,2015,"Computer Science and Software Engineering"
"ROUSSEAU20155068","ARTICLE",4,2015,"Computer Science and Software Engineering"
"SFARRA20153051","ARTICLE",7,2015,"Computer Science and Software Engineering"
"ELKARKRAOUI20152079","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"NKAKANOU2015272","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"FATTAHI2015","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"ZHANG2015","ARTICLE",10,2015,"Computer Science and Software Engineering"
"TROTTIER2015395","ARTICLE",1,2015,"Computer Science and Software Engineering"
"ELKHALED2015123","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"TAIEB201541","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"HAROUN2015110","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"FERNANDES2015286","ARTICLE",14,2015,"Computer Science and Software Engineering"
"GHAFFARI201517715","ARTICLE",4,2015,"Computer Science and Software Engineering"
"FATTAHI20151","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"MILED2015155","ARTICLE",1,2015,"Computer Science and Software Engineering"
"FACCHIN2015","ARTICLE",0,2015,"Computer Science and Software Engineering"
"CHEBAK2015","ARTICLE",0,2015,"Computer Science and Software Engineering"
"MOULIN2015297","BOOK",0,2015,"Computer Science and Software Engineering"
"MOULIN2015341","BOOK",1,2015,"Computer Science and Software Engineering"
"CHEN20151","BOOK",3,2015,"Computer Science and Software Engineering"
"HADDAD2015371","BOOK",0,2015,"Computer Science and Software Engineering"
"CHEN20151","BOOK",0,2015,"Computer Science and Software Engineering"
"BOUDEN2015245","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"AMMARI20151096","ARTICLE",5,2015,"Computer Science and Software Engineering"
"ZIAEEFARD20152329","ARTICLE",28,2015,"Computer Science and Software Engineering"
"FERNANDES201564","ARTICLE",6,2015,"Computer Science and Software Engineering"
"HAROUN2015218","CONFERENCE",2,2015,"Computer Science and Software Engineering"
"LI20151155","ARTICLE",10,2015,"Computer Science and Software Engineering"
"JUSTAFORT2015","ARTICLE",0,2015,"Computer Science and Software Engineering"
"LPEZ2015","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"SFARRA2015367","ARTICLE",12,2015,"Computer Science and Software Engineering"
"KHOURY2015113","ARTICLE",1,2015,"Computer Science and Software Engineering"
"BADRI2015529","CONFERENCE",3,2015,"Computer Science and Software Engineering"
"GIGURE20152021","CONFERENCE",0,2015,"Computer Science and Software Engineering"
"ELKARKRAOUI2015143","ARTICLE",0,2015,"Computer Science and Software Engineering"
"FLOREZ-OSPINA201599","ARTICLE",5,2015,"Computer Science and Software Engineering"
"LOUKHAOUKHA20151159","ARTICLE",1,2015,"Computer Science and Software Engineering"
"THEODORAKEAS2015","CONFERENCE",1,2015,"Computer Science and Software Engineering"
"BELKACEM20151119","ARTICLE",0,2015,"Computer Science and Software Engineering"
"ZHANG2015","CONFERENCE",5,2015,"Computer Science and Software Engineering"
"BENDADA201588","ARTICLE",6,2015,"Computer Science and Software Engineering"
"BRUNET20144046","ARTICLE",14,2014,"Computer Science and Software Engineering"
"BHARUCHA2014268","ARTICLE",2,2014,"Computer Science and Software Engineering"
"RASTEGARFAR20143451","ARTICLE",3,2014,"Computer Science and Software Engineering"
"GORGUTSA201419260","ARTICLE",7,2014,"Computer Science and Software Engineering"
"LEFEBVRE20143854","ARTICLE",3,2014,"Computer Science and Software Engineering"
"VASEBI2014130","ARTICLE",7,2014,"Computer Science and Software Engineering"
"JEBALI20143974","ARTICLE",13,2014,"Computer Science and Software Engineering"
"RISTIC2014197","ARTICLE",1,2014,"Computer Science and Software Engineering"
"NG2014486","ARTICLE",1,2014,"Computer Science and Software Engineering"
"SHI2014701","ARTICLE",13,2014,"Computer Science and Software Engineering"
"KHALED20143965","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"TOONY2014144","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"TROTTIER2014357","ARTICLE",1,2014,"Computer Science and Software Engineering"
"MORIN2014405","ARTICLE",2,2014,"Computer Science and Software Engineering"
"CAO201428","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"BURKOV20141","ARTICLE",4,2014,"Computer Science and Software Engineering"
"NGUYEN2014","CONFERENCE",2,2014,"Computer Science and Software Engineering"
"NG2014","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"ABDOLLAHMIRBOZORGI20146061","ARTICLE",31,2014,"Computer Science and Software Engineering"
"HOU20141658","ARTICLE",14,2014,"Computer Science and Software Engineering"
"CHINAEI201484","ARTICLE",0,2014,"Computer Science and Software Engineering"
"RIQUELME201449","ARTICLE",1,2014,"Computer Science and Software Engineering"
"NG2014","CONFERENCE",0,2014,"Computer Science and Software Engineering"
"BERGERON-GUYARD2014317","CONFERENCE",0,2014,"Computer Science and Software Engineering"
"SHI2014","CONFERENCE",5,2014,"Computer Science and Software Engineering"
"DUB-DEMERS2014","CONFERENCE",2,2014,"Computer Science and Software Engineering"
"ZHONG2014","CONFERENCE",2,2014,"Computer Science and Software Engineering"
"ZHONG2014","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"ZHONG201418224","ARTICLE",26,2014,"Computer Science and Software Engineering"
"LAMONTAGNE2014342","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"SIMARD201417050","ARTICLE",3,2014,"Computer Science and Software Engineering"
"BURLA2014392","CONFERENCE",0,2014,"Computer Science and Software Engineering"
"BURLA2014208","CONFERENCE",1,2014,"Computer Science and Software Engineering"
"RAFIEI20144198","ARTICLE",6,2014,"Computer Science and Software Engineering"
"M'SALLEM20132470","ARTICLE",2,2013,"Computer Science and Software Engineering"
"FILION20131002","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"MORIN20135988","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"GIGURE201330","ARTICLE",8,2013,"Computer Science and Software Engineering"
"RIQUELME2013128","CONFERENCE",2,2013,"Computer Science and Software Engineering"
"VASEBI201318","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"HALLAB20131","CONFERENCE",0,2013,"Computer Science and Software Engineering"
"BOECK2013","ARTICLE",25,2013,"Computer Science and Software Engineering"
"ZARKA2013358","ARTICLE",5,2013,"Computer Science and Software Engineering"
"FILION201319825","ARTICLE",42,2013,"Computer Science and Software Engineering"
"SHI20133068","ARTICLE",20,2013,"Computer Science and Software Engineering"
"BEAUBRUN2013120","ARTICLE",0,2013,"Computer Science and Software Engineering"
"DUAN2013275","ARTICLE",19,2013,"Computer Science and Software Engineering"
"ZARKA2013117","CONFERENCE",3,2013,"Computer Science and Software Engineering"
"SFARRA2013561","ARTICLE",11,2013,"Computer Science and Software Engineering"
"VACHON201325","ARTICLE",1,2013,"Computer Science and Software Engineering"
"GIGURE2013","ARTICLE",16,2013,"Computer Science and Software Engineering"
"RASTEGARFAR2013432","ARTICLE",13,2013,"Computer Science and Software Engineering"
