"UT","DT","TC","PY","Department"
"BHATTACHERJEE2015153","ARTICLE",4,2015,"Mechanical Engineering"
"WAN2015133","ARTICLE",2,2015,"Mechanical Engineering"
"CONTE20155840","ARTICLE",2,2015,"Mechanical Engineering"
"FAN201527271","ARTICLE",17,2015,"Mechanical Engineering"
"KASSAI2015267","ARTICLE",3,2015,"Mechanical Engineering"
"BASU2015459","ARTICLE",2,2015,"Mechanical Engineering"
"SUMNER2015290","ARTICLE",2,2015,"Mechanical Engineering"
"SHAKHAWATHHOSSAIN20152601","ARTICLE",3,2015,"Mechanical Engineering"
"WANG2015","ARTICLE",4,2015,"Mechanical Engineering"
"ZHANG20151477","ARTICLE",1,2015,"Mechanical Engineering"
"CAO2015","ARTICLE",3,2015,"Mechanical Engineering"
"BURNETT20152299","ARTICLE",1,2015,"Mechanical Engineering"
"LI20152141","ARTICLE",1,2015,"Mechanical Engineering"
"WANG201574","CONFERENCE",1,2015,"Mechanical Engineering"
"GAO2015539","CONFERENCE",0,2015,"Mechanical Engineering"
"CAO2015329","CONFERENCE",0,2015,"Mechanical Engineering"
"RAZAVI-TOUSI2015149","ARTICLE",6,2015,"Mechanical Engineering"
"HOSSAIN20151217","ARTICLE",1,2015,"Mechanical Engineering"
"VANDERBY2015323","ARTICLE",1,2015,"Mechanical Engineering"
"MOSTAAN20151190","ARTICLE",0,2015,"Mechanical Engineering"
"CROCKETT20152461","ARTICLE",5,2015,"Mechanical Engineering"
"RAJABI20153672","ARTICLE",0,2015,"Mechanical Engineering"
"QIN2015","ARTICLE",0,2015,"Mechanical Engineering"
"BASU2015213","ARTICLE",11,2015,"Mechanical Engineering"
"ZHANG2015715","ARTICLE",8,2015,"Mechanical Engineering"
"SAMANI2015158","ARTICLE",4,2015,"Mechanical Engineering"
"KEEP2015159","ARTICLE",0,2015,"Mechanical Engineering"
"YANA2015983","ARTICLE",3,2015,"Mechanical Engineering"
"LAN2015500","ARTICLE",10,2015,"Mechanical Engineering"
"MOHAMMADNEZHAD20155747","ARTICLE",0,2015,"Mechanical Engineering"
"CHEN2015","ARTICLE",8,2015,"Mechanical Engineering"
"GHOSH20151","ARTICLE",5,2015,"Mechanical Engineering"
"NIE20151287","ARTICLE",0,2015,"Mechanical Engineering"
"BURNETT20151483","ARTICLE",10,2015,"Mechanical Engineering"
"SHAMANIAN20153118","ARTICLE",2,2015,"Mechanical Engineering"
"XUE2015287","CONFERENCE",1,2015,"Mechanical Engineering"
"BASU201594","ARTICLE",9,2015,"Mechanical Engineering"
"BAWOLIN2015","ARTICLE",2,2015,"Mechanical Engineering"
"BASU2015852","ARTICLE",2,2015,"Mechanical Engineering"
"FATHIEH2015312","ARTICLE",5,2015,"Mechanical Engineering"
"ZHAI2015","ARTICLE",3,2015,"Mechanical Engineering"
"RAFATINASR201532","ARTICLE",10,2015,"Mechanical Engineering"
"SONG2015","ARTICLE",3,2015,"Mechanical Engineering"
"ASGARI2015359","ARTICLE",5,2015,"Mechanical Engineering"
"AMINI2015783","ARTICLE",3,2015,"Mechanical Engineering"
"EGHLIMI201527","ARTICLE",12,2015,"Mechanical Engineering"
"NAZEMI2015703","ARTICLE",4,2015,"Mechanical Engineering"
"NADAMMAL20152823","ARTICLE",3,2015,"Mechanical Engineering"
"FANG20154691","ARTICLE",5,2015,"Mechanical Engineering"
"PLIYA20151","ARTICLE",2,2015,"Mechanical Engineering"
"WANG201533","ARTICLE",4,2015,"Mechanical Engineering"
"LIU201595","ARTICLE",9,2015,"Mechanical Engineering"
"SABET20154729","ARTICLE",0,2015,"Mechanical Engineering"
"LIU2015500","ARTICLE",0,2015,"Mechanical Engineering"
"WANG2015815","ARTICLE",17,2015,"Mechanical Engineering"
"GOLDHAWK20153639","ARTICLE",3,2015,"Mechanical Engineering"
"PENG2015","ARTICLE",4,2015,"Mechanical Engineering"
"VALI20151258","ARTICLE",10,2015,"Mechanical Engineering"
"PENG2015","ARTICLE",7,2015,"Mechanical Engineering"
"ZHAI2015251","ARTICLE",12,2015,"Mechanical Engineering"
"IZADIFAR2015","ARTICLE",6,2015,"Mechanical Engineering"
"EGHLIMI2015208","ARTICLE",7,2015,"Mechanical Engineering"
"SINHA201548","ARTICLE",4,2015,"Mechanical Engineering"
"TIAMIYU2015379","ARTICLE",4,2015,"Mechanical Engineering"
"AKHIANI2015150","ARTICLE",5,2015,"Mechanical Engineering"
"FRANK-WILSON201549","ARTICLE",9,2015,"Mechanical Engineering"
"MIURA2015","ARTICLE",1,2015,"Mechanical Engineering"
"RAJARAM2015433","ARTICLE",8,2015,"Mechanical Engineering"
"NADAMMAL20151014","ARTICLE",2,2015,"Mechanical Engineering"
"ASGARI201592","ARTICLE",6,2015,"Mechanical Engineering"
"MAHMOOD2015","ARTICLE",2,2015,"Mechanical Engineering"
"HASANI2015253","ARTICLE",7,2015,"Mechanical Engineering"
"SONG2015116","ARTICLE",1,2015,"Mechanical Engineering"
"HOSSAIN201555","ARTICLE",5,2015,"Mechanical Engineering"
"WU2015184","ARTICLE",9,2015,"Mechanical Engineering"
"LI2015372","ARTICLE",20,2015,"Mechanical Engineering"
"DING2015220","ARTICLE",1,2015,"Mechanical Engineering"
"AKHIANI2015463","ARTICLE",7,2015,"Mechanical Engineering"
"AKHIANI201551","ARTICLE",13,2015,"Mechanical Engineering"
"SONG2015225","ARTICLE",2,2015,"Mechanical Engineering"
"IZADIFAR2015","ARTICLE",7,2015,"Mechanical Engineering"
"ASGARI201510","ARTICLE",6,2015,"Mechanical Engineering"
"SHAMANIAN201519","ARTICLE",11,2015,"Mechanical Engineering"
"ESKANDARI2015160","ARTICLE",1,2015,"Mechanical Engineering"
"FAN201599","ARTICLE",1,2015,"Mechanical Engineering"
"FAN2015","ARTICLE",0,2015,"Mechanical Engineering"
"LIU201516","ARTICLE",3,2015,"Mechanical Engineering"
"OGUNREMI20151","ARTICLE",4,2015,"Mechanical Engineering"
"HOSSAIN2015333","ARTICLE",4,2015,"Mechanical Engineering"
"RAZAVI-TOUSI20151425","ARTICLE",1,2015,"Mechanical Engineering"
"HEIDARI2015041025","ARTICLE",1,2015,"Mechanical Engineering"
"OGUNREMI2015","CONFERENCE",0,2015,"Mechanical Engineering"
"TANG20151076","ARTICLE",4,2015,"Mechanical Engineering"
"RAJABI20153681","ARTICLE",0,2015,"Mechanical Engineering"
"SANAYEI20151229","CONFERENCE",0,2015,"Mechanical Engineering"
"HOSSAIN2015901","ARTICLE",0,2015,"Mechanical Engineering"
"WIENS2015","CONFERENCE",0,2015,"Mechanical Engineering"
"ABDEL-SALAM20151082","ARTICLE",18,2015,"Mechanical Engineering"
"GE2015","CONFERENCE",0,2015,"Mechanical Engineering"
"MOHTADI-BONAB20151096","ARTICLE",29,2015,"Mechanical Engineering"
"KAWALILAK2015190","ARTICLE",3,2015,"Mechanical Engineering"
"PODDER2015","ARTICLE",0,2015,"Mechanical Engineering"
"MALAKKAL2015155","CONFERENCE",2,2015,"Mechanical Engineering"
"ESKANDARI2015635","CONFERENCE",0,2015,"Mechanical Engineering"
"CAO2015","ARTICLE",14,2015,"Mechanical Engineering"
"ZHANG2015457","ARTICLE",2,2015,"Mechanical Engineering"
"MAYES20151105","ARTICLE",2,2015,"Mechanical Engineering"
"FOTOUHI2015","CONFERENCE",0,2015,"Mechanical Engineering"
"TIAMIYU20151409","CONFERENCE",0,2015,"Mechanical Engineering"
"LI2015","ARTICLE",12,2015,"Mechanical Engineering"
"VAKIL20151068","ARTICLE",0,2015,"Mechanical Engineering"
"KASSAI2015535","ARTICLE",1,2015,"Mechanical Engineering"
"SARKER2015683","ARTICLE",7,2015,"Mechanical Engineering"
"WANG2015532","ARTICLE",1,2015,"Mechanical Engineering"
"TULLOCH2015386","ARTICLE",0,2015,"Mechanical Engineering"
"PKKNEN201584","ARTICLE",10,2015,"Mechanical Engineering"
"ESKANDARI20151","ARTICLE",13,2015,"Mechanical Engineering"
"ATIQULISLAM2015123","CONFERENCE",0,2015,"Mechanical Engineering"
"GHADIRIMOGHADDAM2015555","ARTICLE",0,2015,"Mechanical Engineering"
"CAO20151180","CONFERENCE",0,2015,"Mechanical Engineering"
"LIU201515","ARTICLE",9,2015,"Mechanical Engineering"
"WANG2015168","ARTICLE",0,2015,"Mechanical Engineering"
"FAN2015359","ARTICLE",1,2015,"Mechanical Engineering"
"MOSTAAN2015211","ARTICLE",4,2015,"Mechanical Engineering"
"MOSTAAN2015338","ARTICLE",1,2015,"Mechanical Engineering"
"AIRE2015652","CONFERENCE",1,2015,"Mechanical Engineering"
"YANG20151032","CONFERENCE",0,2015,"Mechanical Engineering"
"TANG201567","ARTICLE",54,2015,"Mechanical Engineering"
"JAMAATI2015604","ARTICLE",0,2015,"Mechanical Engineering"
"LAN201512","ARTICLE",1,2015,"Mechanical Engineering"
"REN201524","ARTICLE",11,2015,"Mechanical Engineering"
"NEZAKAT2015197","ARTICLE",15,2015,"Mechanical Engineering"
"LI2015","ARTICLE",1,2015,"Mechanical Engineering"
"HASANI20151055","ARTICLE",2,2015,"Mechanical Engineering"
"EGHLIMI2015150","ARTICLE",17,2015,"Mechanical Engineering"
"SAHU201543","ARTICLE",9,2015,"Mechanical Engineering"
"ZHAO2015390","ARTICLE",0,2015,"Mechanical Engineering"
"JUSTOALONSO2015228","ARTICLE",23,2015,"Mechanical Engineering"
"ONUKI2015","CONFERENCE",0,2015,"Mechanical Engineering"
"SUN2015619","ARTICLE",2,2015,"Mechanical Engineering"
"HAN2015704","ARTICLE",2,2015,"Mechanical Engineering"
"VANDERBY2015156","ARTICLE",8,2015,"Mechanical Engineering"
"HASANI20151","ARTICLE",3,2015,"Mechanical Engineering"
"LI2015799","ARTICLE",0,2015,"Mechanical Engineering"
"KISCH2015420","ARTICLE",0,2015,"Mechanical Engineering"
"ZHANG2015809","CONFERENCE",0,2015,"Mechanical Engineering"
"WIEBE201516","ARTICLE",1,2015,"Mechanical Engineering"
