"UT","DT","TC","PY","Department"
"MARTYNENKO20141319","ARTICLE",3,2014,"Truro Campus"
"LOWREY20141109","ARTICLE",2,2014,"Truro Campus"
"CORSCADDEN2014375","ARTICLE",0,2014,"Truro Campus"
"YILDIZ2014171","ARTICLE",0,2014,"Truro Campus"
"YILDIZ2014119","ARTICLE",1,2014,"Truro Campus"
"CORSCADDEN2014394","ARTICLE",2,2014,"Truro Campus"
"LOWREY20141103","ARTICLE",0,2014,"Truro Campus"
"HUSSAIN201450","ARTICLE",6,2014,"Truro Campus"
"JAMEEL2014601","CONFERENCE",0,2014,"Truro Campus"
"ESAU2014717","ARTICLE",4,2014,"Truro Campus"
"FAROOQUE20142230","CONFERENCE",0,2014,"Truro Campus"
"ESAU20144664","CONFERENCE",0,2014,"Truro Campus"
"CHANG20144790","CONFERENCE",0,2014,"Truro Campus"
"CHATTHA201470","ARTICLE",3,2014,"Truro Campus"
"CHATTHA20144006","CONFERENCE",0,2014,"Truro Campus"
"PENG2014O1223","ARTICLE",0,2014,"Truro Campus"
"FAROOQUE2014535","ARTICLE",11,2014,"Truro Campus"
"CHANG2014143","ARTICLE",7,2014,"Truro Campus"
"ABBAS2014619","ARTICLE",4,2014,"Truro Campus"
"NIU2014","CONFERENCE",0,2014,"Truro Campus"
"ROUVINEN-WATT2014913","ARTICLE",0,2014,"Truro Campus"
"PENG2013952","ARTICLE",4,2013,"Truro Campus"
"PRICE2013248","ARTICLE",4,2013,"Truro Campus"
"MUDASSER2013966","ARTICLE",4,2013,"Truro Campus"
"AMON-ARMAH20131177","ARTICLE",13,2013,"Truro Campus"
"FREDEEN20131875","ARTICLE",4,2013,"Truro Campus"
"NIU201332","ARTICLE",2,2013,"Truro Campus"
"NIU2013354","CONFERENCE",0,2013,"Truro Campus"
"CHEN20131114","ARTICLE",13,2013,"Truro Campus"
"CORSCADDEN2013151","ARTICLE",0,2013,"Truro Campus"
"DESSUREAULT-ROMPR2013512","ARTICLE",4,2013,"Truro Campus"
"ZHELJAZKOV201362","ARTICLE",16,2013,"Truro Campus"
"ROPER201359","ARTICLE",3,2013,"Truro Campus"
"ESAU20131485","CONFERENCE",0,2013,"Truro Campus"
"FAROOQUE2013135","ARTICLE",21,2013,"Truro Campus"
"FAROOQUE20132485","CONFERENCE",0,2013,"Truro Campus"
"YILDIZ201337","BOOK",0,2013,"Truro Campus"
"CHATTHA20133400","CONFERENCE",0,2013,"Truro Campus"
"ROY2013298","ARTICLE",28,2013,"Truro Campus"
"YILDIZ2013525","BOOK",0,2013,"Truro Campus"
"ZHELJAZKOV2012537","ARTICLE",18,2012,"Truro Campus"
"MAQBOOL20121155","ARTICLE",2,2012,"Truro Campus"
"LI2016332","ARTICLE",0,2016,"Truro Campus"
"YANG2016354","ARTICLE",2,2016,"Truro Campus"
"ESAU2016753","ARTICLE",1,2016,"Truro Campus"
"YANG2016211","ARTICLE",0,2016,"Truro Campus"
"CUTLER2016390","ARTICLE",1,2016,"Truro Campus"
"GUO20163664","ARTICLE",1,2016,"Truro Campus"
"MAQBOOL20161092","ARTICLE",0,2016,"Truro Campus"
"MARTYNENKO2016215","ARTICLE",9,2016,"Truro Campus"
"MARTYNENKO201663","ARTICLE",4,2016,"Truro Campus"
"NIU2016233","ARTICLE",1,2016,"Truro Campus"
"GILLIS201635","ARTICLE",1,2016,"Truro Campus"
"CORSCADDEN201612","ARTICLE",0,2016,"Truro Campus"
"CHEN2016322","ARTICLE",3,2016,"Truro Campus"
"NIU2016","CONFERENCE",0,2016,"Truro Campus"
"KHAN2016155","ARTICLE",0,2016,"Truro Campus"
"YANG2016162","ARTICLE",8,2016,"Truro Campus"
"YANG2016191","ARTICLE",5,2016,"Truro Campus"
"SHU2016111","ARTICLE",3,2016,"Truro Campus"
"YILDIZ2016152","ARTICLE",0,2016,"Truro Campus"
"MARTYNENKO201644","ARTICLE",11,2016,"Truro Campus"
"WILE2016157","ARTICLE",1,2016,"Truro Campus"
"NIU2016217","CONFERENCE",0,2016,"Truro Campus"
"CHANG2016","CONFERENCE",0,2016,"Truro Campus"
"PENG2016","ARTICLE",1,2016,"Truro Campus"
"ESAU2016","CONFERENCE",1,2016,"Truro Campus"
"FAROOQUE2016493","ARTICLE",0,2016,"Truro Campus"
"FAROOQUE2016725","ARTICLE",0,2016,"Truro Campus"
"JAMEEL2016589","ARTICLE",0,2016,"Truro Campus"
"FAROOQUE2016379","ARTICLE",0,2016,"Truro Campus"
"ABBAS201679","ARTICLE",0,2016,"Truro Campus"
"JAMEEL2016","CONFERENCE",1,2016,"Truro Campus"
"FAROOQUE2016","CONFERENCE",0,2016,"Truro Campus"
"ABBAS2016675","ARTICLE",0,2016,"Truro Campus"
"ALI2016","CONFERENCE",0,2016,"Truro Campus"
"NIU2016758","CONFERENCE",0,2016,"Truro Campus"
"CHATTHA2015654","ARTICLE",0,2015,"Truro Campus"
"MCNUTT2015","ARTICLE",1,2015,"Truro Campus"
"PRICE20151","ARTICLE",5,2015,"Truro Campus"
"GEORGALLAS201542","ARTICLE",0,2015,"Truro Campus"
"MOHAN201579270","ARTICLE",11,2015,"Truro Campus"
"YILDIZ2015213","BOOK",0,2015,"Truro Campus"
"YILDIZ2015193","BOOK",4,2015,"Truro Campus"
"YILDIZ2015183","BOOK",0,2015,"Truro Campus"
"YILDIZ2015203","BOOK",4,2015,"Truro Campus"
"YILDIZ2015171","BOOK",0,2015,"Truro Campus"
"YANG201577","ARTICLE",19,2015,"Truro Campus"
"MARTYNENKO20151550","ARTICLE",2,2015,"Truro Campus"
"KUDRA20151534","ARTICLE",6,2015,"Truro Campus"
"CHATTHA20152872","CONFERENCE",0,2015,"Truro Campus"
"NADEEM20152855","CONFERENCE",0,2015,"Truro Campus"
"ESAU20152764","CONFERENCE",0,2015,"Truro Campus"
"FAROOQUEA20152286","CONFERENCE",0,2015,"Truro Campus"
"YLDZ2015171","BOOK",0,2015,"Truro Campus"
"KHADEMI201565","BOOK",0,2015,"Truro Campus"
"YLDZ2015213","BOOK",0,2015,"Truro Campus"
"YLDZ2015203","BOOK",0,2015,"Truro Campus"
"YLDZ2015193","BOOK",0,2015,"Truro Campus"
"YLDZ2015183","BOOK",0,2015,"Truro Campus"
"ALI20153079","CONFERENCE",0,2015,"Truro Campus"
"ABBAS20152827","CONFERENCE",0,2015,"Truro Campus"
"YIRIDOE201565","ARTICLE",1,2015,"Truro Campus"
"DESSUREAULT-ROMPR201563","ARTICLE",7,2015,"Truro Campus"
"NIU2015","CONFERENCE",0,2015,"Truro Campus"
"WOOD20151965","ARTICLE",3,2015,"Truro Campus"
